gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
HARS2	0.0578420009606516	-0.00837994905321511	0.8876459587845	-0.00837994905321511
HNRNPUL1	0.0578571834826395	0.0051531473281582	0.8876459587845	0.0051531473281582
AL583808.1	0.0578668113515814	-0.0143080568175272	0.8876459587845	-0.0143080568175272
NMT2	0.0579498315578039	0.00347171631223185	0.8876459587845	0.00347171631223185
FBXL2	0.057962118303863	0.00290291024359867	0.8876459587845	0.00290291024359867
HCG17	0.057986567881207	-0.00462892403990475	0.8876459587845	-0.00462892403990475
AC069549.1	0.058023793594015	-0.0281860546090216	0.8876459587845	-0.0281860546090216
LINC01535	0.0580494499725299	-0.0101160521907418	0.8876459587845	-0.0101160521907418
AC105020.6	0.0580641271119926	-0.0324569729050015	0.8876459587845	-0.0324569729050015
ECHDC1	0.0580641380611825	-0.00485263423099266	0.8876459587845	-0.00485263423099266
AC022540.1	0.0580707558084246	-0.0289573076600443	0.8876459587845	-0.0289573076600443
RPS6KA2	0.058144719278797	-0.00607555027110821	0.8876459587845	-0.00607555027110821
DDX39A	0.0581586003824395	0.0101111768503815	0.8876459587845	0.0101111768503815
IL27RA	0.0582001689246337	0.0144818119352566	0.8876459587845	0.0144818119352566
NTM-AS1	0.05823349285327	-0.0202501284075679	0.8876459587845	-0.0202501284075679
AC096992.2	0.0582546790624829	-0.0326096431283736	0.8876459587845	-0.0326096431283736
TDRG1	0.0582582290999158	-0.0183906893798564	0.8876459587845	-0.0183906893798564
LINC02720	0.0582818639357717	0.00867254586759294	0.8876459587845	0.00867254586759294
FAM114A1	0.0583907617473986	0.0188839984823732	0.888327233186562	0.0188839984823732
GDF6	0.0584328672595288	0.0399599400103764	0.888327233186562	0.0399599400103764
NETO1	0.0584501689646541	-0.00473326473849534	0.888327233186562	-0.00473326473849534
ABHD1	0.0585452494460092	0.0348327458279379	0.888766331550267	0.0348327458279379
AL078581.2	0.0585614836841755	0.0366120132513112	0.888766331550267	0.0366120132513112
AL445430.2	0.0587008457018601	0.0239357434188496	0.889117749410894	0.0239357434188496
THUMPD2	0.0587031826682016	-0.00430708817928877	0.889117749410894	-0.00430708817928877
WDR82	0.05874979446472	0.00762392456019724	0.889117749410894	0.00762392456019724
FAM153CP	0.0588068594194352	-0.00648283978829373	0.889117749410894	-0.00648283978829373
EPB41L5	0.0588085821118194	0.00495436158381613	0.889117749410894	0.00495436158381613
ETNK2	0.0589494779118728	0.011840687945604	0.889117749410894	0.011840687945604
CHD6	0.0589711240282041	-0.00335086921996041	0.889117749410894	-0.00335086921996041
FASTKD3	0.0589765392363417	-0.00940978182764924	0.889117749410894	-0.00940978182764924
KRTAP5-11	0.0589820792057635	0.0122129407349828	0.889117749410894	0.0122129407349828
CAHM	0.0590360593662618	-0.02077664223154	0.889117749410894	-0.02077664223154
IGFL2-AS1	0.0590691651996209	-0.0222968230446052	0.889117749410894	-0.0222968230446052
OMD	0.0591332848743749	-0.0235138507727189	0.889117749410894	-0.0235138507727189
GAPDH	0.0591469234219175	0.0202560656242031	0.889117749410894	0.0202560656242031
ZNF862	0.0591618274322838	-0.00580098887914411	0.889117749410894	-0.00580098887914411
HTR3B	0.0592589997471108	0.0220447995186585	0.889464150520266	0.0220447995186585
CFAP97D2	0.0592867782708979	-0.0110240382323691	0.889464150520266	-0.0110240382323691
TIGD3	0.0593492667209212	0.0283877010664285	0.889464150520266	0.0283877010664285
AC007686.3	0.0593498522024791	-0.0116728792884818	0.889464150520266	-0.0116728792884818
ROBO1	0.0594160605513765	0.00707530563898572	0.889838029063184	0.00707530563898572
AL359764.2	0.0595312476708637	0.015428349026819	0.889996634114439	0.015428349026819
HSD17B12	0.0595446284856441	-0.0120459178633688	0.889996634114439	-0.0120459178633688
FBXO33	0.0595504564141303	-0.0041469695147532	0.889996634114439	-0.0041469695147532
NECAB3	0.059616144417878	0.00702325159547883	0.890257063991282	0.00702325159547883
PGLYRP1	0.0596872021035625	-0.023022250164122	0.890257063991282	-0.023022250164122
WDR93	0.0596994470539605	-0.0120132705854569	0.890257063991282	-0.0120132705854569
LINC01309	0.0598293749397643	-0.0277368711846577	0.890257063991282	-0.0277368711846577
NUP210L	0.0598532051475349	-0.0144491005420471	0.890257063991282	-0.0144491005420471
MTPN	0.0598921442917134	0.00910004812881669	0.890257063991282	0.00910004812881669
A2M	0.0599117646297751	-0.0213560176498897	0.890257063991282	-0.0213560176498897
AC020594.1	0.0599288764395642	0.0140975967276055	0.890257063991282	0.0140975967276055
TULP2	0.0599594914232728	0.0179293638790944	0.890257063991282	0.0179293638790944
AC002467.1	0.0599806878410152	-0.022238364838231	0.890257063991282	-0.022238364838231
PAICS	0.0601699416408413	0.00693793584275301	0.890759733523104	0.00693793584275301
LYG2	0.0601946475122429	-0.0135095537325557	0.890759733523104	-0.0135095537325557
CPSF1	0.0601994945850451	0.00715636823847305	0.890759733523104	0.00715636823847305
MIR3936HG	0.0602099335831969	0.00414774004885765	0.890759733523104	0.00414774004885765
ELDR	0.060221074444806	0.0441287438669969	0.890759733523104	0.0441287438669969
PDS5B	0.0603389451653243	-0.00447188854312254	0.891035971989386	-0.00447188854312254
TIAF1	0.0603745480362054	0.0172595003035348	0.891035971989386	0.0172595003035348
TRIM8	0.0603781736201608	0.00632153625626771	0.891035971989386	0.00632153625626771
MED8	0.0604329648157261	-0.0079082040202278	0.891035971989386	-0.0079082040202278
NYAP1	0.0605523114755789	0.00643582720106366	0.891035971989386	0.00643582720106366
SIRT7	0.0605955584264332	-0.00730567905428659	0.891035971989386	-0.00730567905428659
AL049775.2	0.0606147309379304	0.0280601841952961	0.891035971989386	0.0280601841952961
AC116407.2	0.0606937327091105	-0.0145278063854865	0.891035971989386	-0.0145278063854865
PBX4	0.0607109669695129	0.00904694110145465	0.891035971989386	0.00904694110145465
CEACAM1	0.0607146938342368	-0.0188530175232461	0.891035971989386	-0.0188530175232461
KDM8	0.0607176060660068	0.00993658521682782	0.891035971989386	0.00993658521682782
CDKL1	0.0607355503489009	0.00923898539317067	0.891035971989386	0.00923898539317067
CNBD1	0.0608326821688504	-0.0174663345980103	0.891082684699828	-0.0174663345980103
HAS2	0.0608430909682759	-0.0446960419123873	0.891082684699828	-0.0446960419123873
EAF1-AS1	0.0609120985866056	0.0180492256100128	0.891082684699828	0.0180492256100128
STK17B	0.0609343230615394	-0.022750938146928	0.891082684699828	-0.022750938146928
AP005901.6	0.0609453287550888	-0.0108962545999604	0.891082684699828	-0.0108962545999604
AC107463.1	0.0610552539410475	-0.0365737414854726	0.892085099249749	-0.0365737414854726
HMGA1P4	0.0611967428308597	0.0309510082995288	0.892550139257518	0.0309510082995288
COMTD1	0.0612030711594006	0.00974738130164711	0.892550139257518	0.00974738130164711
HIP1R	0.061253967532625	-0.00824509567079694	0.892550139257518	-0.00824509567079694
ST18	0.0612848072884146	-0.0295240483322596	0.892550139257518	-0.0295240483322596
ZNF709	0.0613068096677779	0.006076973470907	0.892550139257518	0.006076973470907
B4GALNT4	0.0613630634790575	0.00630924641873117	0.892550139257518	0.00630924641873117
APC	0.0613767901566771	-0.00280101121957222	0.892550139257518	-0.00280101121957222
SBNO1-AS1	0.0615327463577709	-0.0187415741899995	0.894215099697903	-0.0187415741899995
AC110296.1	0.0616492028129022	-0.0154615411853026	0.894801455155648	-0.0154615411853026
AC023794.1	0.0616560772679817	0.0293744341079692	0.894801455155648	0.0293744341079692
UBR4	0.0617417523568521	-0.00386858796731746	0.895442253751091	-0.00386858796731746
DHX32	0.0618602184640491	-0.00464545158317728	0.89588874082039	-0.00464545158317728
TECPR1	0.0618880388769694	0.00433122569235814	0.89588874082039	0.00433122569235814
PDE6D	0.0619416178023174	-0.00637627375022099	0.89588874082039	-0.00637627375022099
FAM111A-DT	0.0619868157847545	0.0193567387529214	0.89588874082039	0.0193567387529214
RET	0.062007250765647	-0.016991877148621	0.89588874082039	-0.016991877148621
KATNAL2	0.062068257302686	-0.0097120944643222	0.89588874082039	-0.0097120944643222
TMX1	0.0621289834646934	-0.00786492269839206	0.89588874082039	-0.00786492269839206
RGL4	0.0621949920560965	-0.0321896863118577	0.89588874082039	-0.0321896863118577
AC107982.3	0.0622407393555611	0.0229089486565252	0.89588874082039	0.0229089486565252
AC009120.4	0.0623452163814661	-0.0325566427570523	0.89588874082039	-0.0325566427570523
LINC02631	0.0624334676274639	0.0178075882524746	0.89588874082039	0.0178075882524746
NUDT5	0.0624423866137527	-0.00425079862473463	0.89588874082039	-0.00425079862473463
TTI2	0.0625128950058636	0.00648263352717995	0.89588874082039	0.00648263352717995
RSAD2	0.0626162543295317	-0.00769959420237728	0.89588874082039	-0.00769959420237728
MYH3	0.0626300279200024	0.0176928833450232	0.89588874082039	0.0176928833450232
ERN1	0.0626393235431224	0.00662222662415312	0.89588874082039	0.00662222662415312
AC093305.1	0.0626940357189371	-0.0214566048126813	0.89588874082039	-0.0214566048126813
SPG21	0.0627009911773982	-0.00590228154918376	0.89588874082039	-0.00590228154918376
GGTLC2	0.0627068357796911	0.0177810616375905	0.89588874082039	0.0177810616375905
COL25A1	0.0627402080125808	0.00913095029104866	0.89588874082039	0.00913095029104866
AC004704.1	0.0627416076775918	0.0396633651228665	0.89588874082039	0.0396633651228665
AL162511.1	0.0627449677857034	-0.0235994977081997	0.89588874082039	-0.0235994977081997
WDR7	0.062777846793583	-0.00264607945861963	0.89588874082039	-0.00264607945861963
ZSWIM7	0.0629075790926079	0.00529853500256181	0.89588874082039	0.00529853500256181
MCU	0.0630820835647607	0.00499985657172749	0.89588874082039	0.00499985657172749
PTER	0.0631147119761946	-0.0239178981381947	0.89588874082039	-0.0239178981381947
ZSCAN26	0.0631176737861805	-0.00613886607890164	0.89588874082039	-0.00613886607890164
LINC00596	0.0631504841917473	0.0335579706713979	0.89588874082039	0.0335579706713979
SLC26A6	0.0631690617304958	0.0143533682543661	0.89588874082039	0.0143533682543661
CARNMT1	0.0632301351304001	0.00507162206663576	0.89588874082039	0.00507162206663576
AL157778.1	0.0632825877124127	0.0328074144822965	0.89588874082039	0.0328074144822965
PIGV	0.0633052045628354	0.0104055232416632	0.89588874082039	0.0104055232416632
PPP6R1	0.0633096786161659	0.00437890689379031	0.89588874082039	0.00437890689379031
DOK5	0.0633256843890758	0.00624232786265038	0.89588874082039	0.00624232786265038
AL109947.1	0.0633873161593374	0.0365160763797708	0.89588874082039	0.0365160763797708
LINC00276	0.0633932489941345	0.00926332500441147	0.89588874082039	0.00926332500441147
ATP5F1D	0.0634318873306123	0.0131689129240718	0.89588874082039	0.0131689129240718
LDLRAD2	0.0634755672188454	-0.0228887366353632	0.89588874082039	-0.0228887366353632
RAP2B	0.0634883392225135	-0.00686658296323654	0.89588874082039	-0.00686658296323654
LSM14A	0.0636005990257093	0.00294729542890097	0.89588874082039	0.00294729542890097
HNRNPM	0.0636334862254414	0.00338166757513961	0.89588874082039	0.00338166757513961
CHRNA4	0.0636345534086791	0.00808245979903378	0.89588874082039	0.00808245979903378
CDC25C	0.0637378111492967	-0.0194741764334646	0.89588874082039	-0.0194741764334646
AC087521.3	0.0637942972456087	0.0157150249273196	0.89588874082039	0.0157150249273196
URB1-AS1	0.0638646618262542	-0.0164418283772575	0.89588874082039	-0.0164418283772575
ABCC12	0.0639289815354084	0.0289001435490507	0.89588874082039	0.0289001435490507
DMRTC1B	0.0639699298995264	0.0155526994578603	0.89588874082039	0.0155526994578603
ATRAID	0.0640343180338431	0.0121572692411044	0.89588874082039	0.0121572692411044
SERF2	0.0641048219733799	0.0150911105394426	0.89588874082039	0.0150911105394426
LINC01844	0.0641133627144349	0.0242455163163812	0.89588874082039	0.0242455163163812
AC009432.2	0.0641571033065404	-0.0325332500107987	0.89588874082039	-0.0325332500107987
HIST1H2BE	0.0642320233665418	0.012206656771866	0.89588874082039	0.012206656771866
BHLHE40-AS1	0.064240562265344	-0.0100930025643562	0.89588874082039	-0.0100930025643562
KLHL31	0.0642677922253084	0.0318608261441978	0.89588874082039	0.0318608261441978
AC025442.2	0.0643083794821147	0.0160560786783116	0.89588874082039	0.0160560786783116
SEMA3F-AS1	0.064338357350919	0.0281436525791171	0.89588874082039	0.0281436525791171
LINC01885	0.0643385655853585	-0.0419450395509452	0.89588874082039	-0.0419450395509452
NR1D1	0.0643421114330941	0.0112971981035129	0.89588874082039	0.0112971981035129
PAPOLB	0.0643567440109049	-0.0404576797567088	0.89588874082039	-0.0404576797567088
EEA1	0.0643797625892874	-0.00337372801823343	0.89588874082039	-0.00337372801823343
AC004540.1	0.0644174251801463	0.0089577882308774	0.89588874082039	0.0089577882308774
HLX-AS1	0.0644614032638439	0.0338737845149389	0.89588874082039	0.0338737845149389
AC244517.1	0.0644685360033223	-0.0210790539873578	0.89588874082039	-0.0210790539873578
HIC1	0.0644865416819099	-0.0328028706288003	0.89588874082039	-0.0328028706288003
NSD3	0.0645562854115878	-0.00225227980547826	0.89588874082039	-0.00225227980547826
GFRA2	0.0645748417965402	-0.0153851114605434	0.89588874082039	-0.0153851114605434
TEX22	0.0645905831815115	-0.00908578558314901	0.89588874082039	-0.00908578558314901
METTL4	0.0647031999763149	-0.00636153933968502	0.89588874082039	-0.00636153933968502
KCNC1	0.064737738859482	-0.00388186167720299	0.89588874082039	-0.00388186167720299
AC010491.2	0.0648039448926783	0.031148388093329	0.89588874082039	0.031148388093329
ADD2	0.0648305147627	-0.00351781279731711	0.89588874082039	-0.00351781279731711
ADCY8	0.0649553607694002	-0.0170075034754103	0.89588874082039	-0.0170075034754103
EVI2B	0.0650250062925006	-0.0262681753788814	0.89588874082039	-0.0262681753788814
LINC02218	0.0650818280001285	-0.0424543463634409	0.89588874082039	-0.0424543463634409
POLR2B	0.0650878239359386	0.00499865864502591	0.89588874082039	0.00499865864502591
PRDM11	0.0651128785809352	-0.00580812440655776	0.89588874082039	-0.00580812440655776
DLGAP4-AS1	0.0651318285827779	-0.0116323184020078	0.89588874082039	-0.0116323184020078
RPRD1A	0.0651507275681796	0.00295002417735747	0.89588874082039	0.00295002417735747
SLC25A44	0.0651802181662651	-0.00713874285370911	0.89588874082039	-0.00713874285370911
WASIR2	0.0652819041285242	-0.0206360518008316	0.89588874082039	-0.0206360518008316
CTNND2	0.0653207041351628	-0.00380483514666952	0.89588874082039	-0.00380483514666952
CUL1	0.065327711815736	-0.00265178219971272	0.89588874082039	-0.00265178219971272
AC010476.2	0.0653981167764067	-0.0133548701361355	0.89588874082039	-0.0133548701361355
AC110014.1	0.065413960349758	0.0188188846117191	0.89588874082039	0.0188188846117191
SMYD5	0.0654425336098591	0.0072597277214361	0.89588874082039	0.0072597277214361
PDK4	0.0654887610538145	-0.033969573972899	0.89588874082039	-0.033969573972899
AC013287.1	0.0654990742054241	0.00956671425210767	0.89588874082039	0.00956671425210767
AC090948.1	0.0655155522666617	0.021658414418101	0.89588874082039	0.021658414418101
GRTP1	0.0655453362502949	-0.0303971598149785	0.89588874082039	-0.0303971598149785
ATP2B1-AS1	0.065610176047868	-0.00718444576315553	0.89588874082039	-0.00718444576315553
AC012313.8	0.0656582564332966	-0.0377041548378964	0.89588874082039	-0.0377041548378964
AC073270.2	0.0656771698928582	0.0152934238656608	0.89588874082039	0.0152934238656608
MRPS9	0.0656776767234421	0.0039532997970073	0.89588874082039	0.0039532997970073
PLOD3	0.0658342236654403	0.00719104208707354	0.89588874082039	0.00719104208707354
ERLIN2	0.0658518020931166	-0.0097643599940984	0.89588874082039	-0.0097643599940984
AC018647.3	0.0659666630019471	-0.0164878983883015	0.89588874082039	-0.0164878983883015
HLA-F-AS1	0.065989229032457	0.0191774369209599	0.89588874082039	0.0191774369209599
NOS1AP	0.0660401786213348	-0.00619859346433069	0.89588874082039	-0.00619859346433069
AL513217.1	0.0660682259065996	0.0265597470556421	0.89588874082039	0.0265597470556421
ACTB	0.0661205766547696	0.0131136581948141	0.89588874082039	0.0131136581948141
GPR78	0.0662094988674089	0.0266817604167783	0.89588874082039	0.0266817604167783
AC087612.1	0.0662553581761411	0.0396887641959411	0.89588874082039	0.0396887641959411
LINC01311	0.0662744874370625	-0.0168212786924996	0.89588874082039	-0.0168212786924996
FGD4	0.0662749908983031	0.00794326305752115	0.89588874082039	0.00794326305752115
BHMT	0.0662933241509162	-0.0203674347347095	0.89588874082039	-0.0203674347347095
SLC27A4	0.066304886258347	0.00454982701409264	0.89588874082039	0.00454982701409264
MAP3K11	0.0663364790494681	-0.00642549946644093	0.89588874082039	-0.00642549946644093
RFLNB	0.0663680812004429	-0.0197333113323266	0.89588874082039	-0.0197333113323266
MED30	0.0664892597902101	-0.00740462620164444	0.89588874082039	-0.00740462620164444
LRPPRC	0.0665366400775201	-0.00326386687912025	0.89588874082039	-0.00326386687912025
C20orf27	0.0665892389535451	0.0113490829310032	0.89588874082039	0.0113490829310032
AC006435.2	0.0666135365129997	-0.0238328946494135	0.89588874082039	-0.0238328946494135
VIRMA	0.0667044212069068	-0.0037244341343532	0.89588874082039	-0.0037244341343532
ITGAV	0.0667206609254691	-0.00596982290148737	0.89588874082039	-0.00596982290148737
SLC2A8	0.0667218589215679	-0.00877092762631165	0.89588874082039	-0.00877092762631165
LAMTOR4	0.0667395870138396	0.00838586469093608	0.89588874082039	0.00838586469093608
CNBD2	0.0667739534654575	-0.0117521263400068	0.89588874082039	-0.0117521263400068
AC009878.1	0.0668650725015936	0.02301680910867	0.89588874082039	0.02301680910867
DAW1	0.0669258259910725	-0.0202206359151483	0.89588874082039	-0.0202206359151483
FP671120.4	0.0669696125097443	0.0378803122483369	0.89588874082039	0.0378803122483369
CHKB	0.0671336015655697	-0.006110469525755	0.89588874082039	-0.006110469525755
ZBED8	0.0671382916293943	-0.00965737006250144	0.89588874082039	-0.00965737006250144
FAM193B	0.06715512928402	0.00393181834634538	0.89588874082039	0.00393181834634538
CACNA1S	0.0672008635018255	0.0367661289111781	0.89588874082039	0.0367661289111781
CDR2	0.0672525271207047	0.00481040531005375	0.89588874082039	0.00481040531005375
SLC37A2	0.0672972259894941	0.0258962589703178	0.89588874082039	0.0258962589703178
MAP7D2	0.0673372342617671	0.00336289642019396	0.89588874082039	0.00336289642019396
GPR75	0.0673490988671041	0.034449829433118	0.89588874082039	0.034449829433118
NXPE3	0.067354876056216	-0.00439113882461554	0.89588874082039	-0.00439113882461554
AC093879.1	0.0674127770863558	-0.0136522304640557	0.89588874082039	-0.0136522304640557
MVB12A	0.0674131955339063	0.00828681120123546	0.89588874082039	0.00828681120123546
LAMP2	0.0675011559353204	-0.00606482812872546	0.89588874082039	-0.00606482812872546
EXOSC2	0.0675299597959676	0.00775251889981941	0.89588874082039	0.00775251889981941
ZNF740	0.0675346218272416	-0.00813456506729103	0.89588874082039	-0.00813456506729103
TCP10L2	0.0676506657550534	0.039337578322576	0.89588874082039	0.039337578322576
HCG20	0.0676592961353846	0.0177989895740086	0.89588874082039	0.0177989895740086
RAB39B	0.067715306528047	0.00895314478800089	0.89588874082039	0.00895314478800089
BEAN1-AS1	0.0677218817504055	0.0339042334806427	0.89588874082039	0.0339042334806427
GRID1	0.0677708345845206	-0.00567290351727091	0.89588874082039	-0.00567290351727091
MIER2	0.0677924935883212	0.00617651153567309	0.89588874082039	0.00617651153567309
INSL6	0.0678716123689971	-0.0198528812388024	0.89588874082039	-0.0198528812388024
CDHR3	0.0678981431841689	-0.00875651545261593	0.89588874082039	-0.00875651545261593
MTRNR2L8	0.0678988743620065	0.0320127733502514	0.89588874082039	0.0320127733502514
SOX9-AS1	0.0679721692055299	0.0150852556405907	0.89588874082039	0.0150852556405907
C3orf62	0.0680163364196586	0.00791244152946894	0.89588874082039	0.00791244152946894
STAC3	0.0680671461885168	0.0123183984115261	0.89588874082039	0.0123183984115261
AP002518.2	0.0681041703184724	-0.0234757085013553	0.89588874082039	-0.0234757085013553
ZDHHC7	0.0681720305745313	-0.00477822627978922	0.89588874082039	-0.00477822627978922
CCT6B	0.0682294557694529	-0.0131862216131707	0.89588874082039	-0.0131862216131707
BMERB1	0.0682683430486035	0.00373353015950383	0.89588874082039	0.00373353015950383
ZNF408	0.0683235672636569	0.0125378722611888	0.89588874082039	0.0125378722611888
IGLON5	0.068324737097321	0.0202784456067505	0.89588874082039	0.0202784456067505
EPC2	0.0683394080284504	0.00431514466955635	0.89588874082039	0.00431514466955635
ZNF746	0.0683433827891203	-0.00507144993003368	0.89588874082039	-0.00507144993003368
SNRPC	0.0684876289616533	0.00754067979526676	0.89588874082039	0.00754067979526676
EPHX1	0.0684973940596703	0.0122143470206817	0.89588874082039	0.0122143470206817
GPATCH2	0.0685168157747643	-0.00586035643387001	0.89588874082039	-0.00586035643387001
AC005089.1	0.0685203157146114	0.0129971689484029	0.89588874082039	0.0129971689484029
AC009365.1	0.0685270443146252	0.035943333427165	0.89588874082039	0.035943333427165
GNAI1	0.0685936053625785	-0.00334448255206211	0.89588874082039	-0.00334448255206211
AL158011.1	0.0686274339479174	-0.0198371154029619	0.89588874082039	-0.0198371154029619
AC010973.1	0.0686424921681465	-0.0438796831635103	0.89588874082039	-0.0438796831635103
PARPBP	0.0686830188194558	0.0140077248023272	0.89588874082039	0.0140077248023272
DNASE2	0.0686974078433514	0.0142968620115704	0.89588874082039	0.0142968620115704
SSX2IP	0.0687366136027886	-0.00347880961471459	0.89588874082039	-0.00347880961471459
TBC1D7	0.0687373078706915	-0.00668167141020907	0.89588874082039	-0.00668167141020907
SELENOI	0.0687985570060954	-0.00374403043199745	0.89588874082039	-0.00374403043199745
CDK20	0.0688019770856255	-0.00893897978590758	0.89588874082039	-0.00893897978590758
RPTOR	0.0688513987229426	-0.00511690186829006	0.89588874082039	-0.00511690186829006
POU2F1	0.068907567526709	-0.0030263945333378	0.89588874082039	-0.0030263945333378
MIF4GD	0.0689325923917816	-0.0142853048526615	0.89588874082039	-0.0142853048526615
ATP7B	0.0689776050313054	-0.00612216743877125	0.89588874082039	-0.00612216743877125
AP003557.1	0.0690118073964615	-0.0363517224432303	0.89588874082039	-0.0363517224432303
ILRUN	0.0690174459054024	0.0033533316564875	0.89588874082039	0.0033533316564875
FAM234B	0.0690769646536684	0.00674463965529747	0.89588874082039	0.00674463965529747
AL136298.1	0.0691696201328621	-0.0180062743341542	0.89588874082039	-0.0180062743341542
NRN1L	0.0691701516520034	0.0136668207890089	0.89588874082039	0.0136668207890089
AL355432.1	0.0691857335051107	0.03118256142567	0.89588874082039	0.03118256142567
JMJD8	0.0692085060839641	-0.010140277665741	0.89588874082039	-0.010140277665741
CDK11A	0.0692900800911617	0.00731292968111182	0.896280278854197	0.00731292968111182
AC010205.1	0.0694229013441852	-0.0328683702392482	0.896280278854197	-0.0328683702392482
AC044781.1	0.0694244754174391	-0.0155485671616442	0.896280278854197	-0.0155485671616442
KALRN	0.0694316953067726	-0.00357340552309815	0.896280278854197	-0.00357340552309815
AL354696.2	0.0694584151270907	0.0113373584211444	0.896280278854197	0.0113373584211444
ABCD1	0.0694881121322553	0.0207120069766488	0.896280278854197	0.0207120069766488
NCOA3	0.0695758123630243	0.00537145804637215	0.896368861859955	0.00537145804637215
AC078950.1	0.0696000461690641	-0.0263838130447989	0.896368861859955	-0.0263838130447989
AC089999.1	0.069619671873107	-0.0333575355620433	0.896368861859955	-0.0333575355620433
MPP2	0.0698618024560497	0.00425435522169523	0.89894966095893	0.00425435522169523
MYCBP2-AS1	0.0699797952723386	-0.0144990955203332	0.899930986787867	-0.0144990955203332
MBD4	0.0701444150885696	-0.00532893746862913	0.900460794474291	-0.00532893746862913
ZFAT	0.0701525368760333	-0.0059482098338904	0.900460794474291	-0.0059482098338904
FAIM2	0.070176249754437	0.00877164067282195	0.900460794474291	0.00877164067282195
CABP1	0.070208827274306	-0.00435134274773003	0.900460794474291	-0.00435134274773003
AC016074.2	0.0703136076805096	0.0184196484614898	0.900460794474291	0.0184196484614898
SURF4	0.0703290805965463	-0.00511268464632786	0.900460794474291	-0.00511268464632786
AC008124.1	0.0703471200408663	-0.00643390238534328	0.900460794474291	-0.00643390238534328
AC020908.1	0.0703550235875536	-0.0348454370456457	0.900460794474291	-0.0348454370456457
ASAH2B	0.0704731309336576	-0.0121653497112972	0.901158359432897	-0.0121653497112972
SLC25A30	0.0705180859463756	-0.0104636917257315	0.901158359432897	-0.0104636917257315
CUX2	0.0705689637889339	0.0182797705379122	0.901158359432897	0.0182797705379122
LAMA1	0.0706211649320865	0.0286315198609673	0.901158359432897	0.0286315198609673
IRF2BPL	0.0706398343718099	0.0103259090278493	0.901158359432897	0.0103259090278493
HNRNPA1L2	0.0707716901961246	0.0201167508781624	0.901158359432897	0.0201167508781624
LURAP1L	0.0708112784231718	0.0083652896594716	0.901158359432897	0.0083652896594716
AC078909.1	0.0708173366757527	-0.0121163513611819	0.901158359432897	-0.0121163513611819
LINC00971	0.0708221837879502	-0.0382412922169943	0.901158359432897	-0.0382412922169943
KCNN1	0.0708273865918001	0.00551629496432978	0.901158359432897	0.00551629496432978
HTR2B	0.0708859683127536	-0.0407680564729841	0.901371929618422	-0.0407680564729841
SPTBN4	0.0710040556088714	0.00417720554437748	0.902341463324054	0.00417720554437748
ABO	0.0711503806480215	0.0224718095628341	0.902727008871566	0.0224718095628341
AC005696.4	0.0711755856066431	0.00889256424269235	0.902727008871566	0.00889256424269235
SLC44A1	0.0712778544281009	-0.00346954422331158	0.902727008871566	-0.00346954422331158
DHX57	0.0713054037534435	0.0038532712887236	0.902727008871566	0.0038532712887236
AC008728.1	0.0713742661149848	-0.0268256043208266	0.902727008871566	-0.0268256043208266
AL356356.1	0.0714275840960267	0.0179648434382651	0.902727008871566	0.0179648434382651
AC006042.2	0.0714799994518525	-0.0220074118957739	0.902727008871566	-0.0220074118957739
TMCO4	0.071608042131664	-0.0186640427711633	0.902727008871566	-0.0186640427711633
NDUFA1	0.0716126665739394	0.015658886547307	0.902727008871566	0.015658886547307
DLD	0.0716456618689313	-0.00421932309175125	0.902727008871566	-0.00421932309175125
ADSL	0.0716725743754014	0.00536989776323306	0.902727008871566	0.00536989776323306
ARFGAP3	0.0717744788264811	-0.00526120870056357	0.902727008871566	-0.00526120870056357
AC136604.2	0.071803981556007	0.0190275087601494	0.902727008871566	0.0190275087601494
LAP3	0.0718239722218417	0.00963723374943994	0.902727008871566	0.00963723374943994
AC005487.1	0.0718263505528073	0.0261304140287976	0.902727008871566	0.0261304140287976
HARS	0.0718559729354631	0.00362129150122198	0.902727008871566	0.00362129150122198
STAR	0.071856207770181	-0.0127484998536365	0.902727008871566	-0.0127484998536365
AC007038.2	0.0718638756044202	0.0085775255019255	0.902727008871566	0.0085775255019255
THEG	0.0719616014439852	0.0329465149805059	0.902727008871566	0.0329465149805059
TMEM160	0.0720391322080965	0.0135338857503075	0.902727008871566	0.0135338857503075
SLC25A27	0.0720403656100952	-0.00446714265806398	0.902727008871566	-0.00446714265806398
AP000766.1	0.072136170534978	0.0068862457383394	0.902727008871566	0.0068862457383394
CBLB	0.0721561273279883	-0.00454497248692305	0.902727008871566	-0.00454497248692305
BRD9	0.0721744834973378	0.00530678596354047	0.902727008871566	0.00530678596354047
AL161430.1	0.0722163879970246	-0.0215117717613814	0.902727008871566	-0.0215117717613814
AC068254.1	0.0722647003908682	-0.0409709660845977	0.902727008871566	-0.0409709660845977
PCDHGA11	0.072323653550093	0.0311378517529771	0.902727008871566	0.0311378517529771
SRD5A3	0.0723336551764643	-0.00763297823244178	0.902727008871566	-0.00763297823244178
DNAJC3-DT	0.0723412488881148	-0.00857259469207344	0.902727008871566	-0.00857259469207344
JUN	0.0724502819818486	-0.0150667658309122	0.902727008871566	-0.0150667658309122
INHBA	0.0724570867101302	-0.021785278338208	0.902727008871566	-0.021785278338208
PTCSC3	0.0724743063895272	-0.0398693642857533	0.902727008871566	-0.0398693642857533
