gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC009812.1	0.00115626744624569	-0.201977678817641	0.592774072671444	-0.201977678817641
AC004982.1	0.00116760008801941	-0.222230009663069	0.592774072671444	-0.222230009663069
HAUS2	0.00131959003030202	-0.0734652361209999	0.592774072671444	-0.0734652361209999
PET100	0.0013639091932257	0.167946526185647	0.592774072671444	0.167946526185647
LINC01550	0.00144320407704115	-0.215931546204823	0.592774072671444	-0.215931546204823
ASCC1	0.00144907538399415	-0.0353529141705102	0.592774072671444	-0.0353529141705102
AC005856.1	0.00147027065910777	-0.318292365167172	0.592774072671444	-0.318292365167172
CASP2	0.00153896881464989	-0.094041975154005	0.592774072671444	-0.094041975154005
AL031289.1	0.00155609402161084	-0.249249219434681	0.592774072671444	-0.249249219434681
RECQL	0.00157167616509307	-0.0735791786304179	0.592774072671444	-0.0735791786304179
